295	85	538875.61	4814009.17	2.214	0.2686	0.0196	5.3548	0	117.7176
295	90	538861.54	4814028.96	0.1478	-0.0511	0.011	3.5783	0	117.7176
295	94	538847.8	4814026.34	0.002	-0.0024	-0.0002	3.606	0	117.7176
295	101	538869.84	4814033.21	0.0546	0.0313	0.0009	3.578	0	117.7176
295	113	538857.82	4814030.94	5.1992	-0.415	0.0064	3.6023	0	117.7176
295	114	538853.86	4814035.69	4.5555	-0.0309	0.0541	3.4586	0	117.7176
295	116	538815.98	4814002.34	0.0017	-0.0001	-0.0022	0.3901	0	117.7176
295	117	538876.56	4814036.57	0.002	0.0018	-0.0001	3.5516	0	117.7176
295	119	538824.76	4814008.86	30.0095	1.8608	-3.1437	3.169	0	117.7176
295	120	538821.12	4813997.96	0.0024	0.0012	-0.0033	0.4747	0	117.7176
295	121	538843.35	4813999.21	13.4374	1.7456	-0.3263	2.2308	0	117.7176
295	122	538840.66	4813990.36	24.4376	1.6758	1.1896	5.4121	0	117.7176
295	124	538854.96	4814018.49	29.7085	1.0794	-1.0034	0.3945	0	117.7176
295	126	538867.02	4814036	7.4022	-0.1993	0.16	3.5407	0	117.7176
295	127	538870.99	4814010.88	0.022	0.0066	0	5.8907	0	117.7176
295	129	538836.57	4814016.02	28.0629	1.027	-3.716	5.9457	0	117.7176
295	130	538851.22	4813987.65	11.9761	2.6777	0.0017	2.1582	0	117.7176
296	17	538881.6	4814011.75	5.2286	0.0221	0.1504	0.4088	0	118.118
296	19	538877.12	4814007.97	0.6391	-0.9231	0	4.8086	0	118.118
296	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	118.118
296	84	538850.32	4814023.74	0.0016	0.0001	0.0007	3.6179	0	118.118
296	85	538875.74	4814008.93	2.5036	0.1209	0.0153	5.1997	0	118.118
296	90	538861.57	4814028.97	0.5564	0.4809	0.0179	3.5784	0	118.118
296	94	538847.8	4814026.34	0.0019	-0.0031	-0.0003	3.606	0	118.118
296	101	538869.83	4814033.2	0.0956	0.1146	0.001	3.578	0	118.118
296	113	538857.33	4814030.7	4.6152	-0.3698	0.0051	3.6016	0	118.118
296	114	538853.38	4814035.55	4.519	-0.0197	0.0263	3.4475	0	118.118
296	116	538815.98	4814002.34	0.002	-0.001	0.0006	0.3901	0	118.118
296	117	538876.56	4814036.57	0.0027	-0.0015	-0.0011	3.5516	0	118.118
296	119	538821.3	4814008.5	32.8345	2.0416	-3.2947	3.3228	0	118.118
296	120	538821.12	4813997.96	0.0024	0.0012	-0.0006	0.4747	0	118.118
296	121	538842.33	4814000.49	15.9161	1.6699	-0.6616	2.2731	0	118.118
296	122	538842.5	4813988.02	25.0593	-0.8755	0.6031	5.3604	0	118.118
296	124	538858.04	4814019.87	31.4583	1.3929	-0.6337	0.4379	0	118.118
296	126	538866.27	4814035.69	7.1212	-0.1843	0.1577	3.5141	0	118.118
296	127	538870.99	4814010.88	0.0342	0.0104	0	5.8907	0	118.118
296	129	538839.68	4814015.26	29.7761	1.2947	-4.0291	6.1422	0	118.118
296	130	538850.31	4813988.98	15.2416	1.6654	0.2181	2.1575	0	118.118
297	17	538882.14	4814011.98	5.2691	0.0252	0.1298	0.3833	0	118.5184
297	19	538877.12	4814007.97	0.0117	-0.0071	0	4.8086	0	118.5184
297	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	118.5184
297	84	538850.32	4814023.74	0.0015	0.0001	-0.0012	3.6179	0	118.5184
297	85	538875.88	4814008.67	2.5587	-0.0442	0.0113	5.0189	0	118.5184
297	90	538861.5	4814028.94	1.774	1.088	0.0191	3.5779	0	118.5184
297	94	538847.8	4814026.34	0.0022	-0.0003	-0.0014	3.606	0	118.5184
297	101	538869.83	4814033.2	0.1451	0.0821	0.0009	3.5779	0	118.5184
297	113	538856.9	4814030.49	4.1362	-0.3213	0.002	3.6019	0	118.5184
297	114	538852.9	4814035.41	4.4987	-0.0085	-0.0005	3.4441	0	118.5184
297	116	538815.98	4814002.34	0.0017	0.0012	0.0019	0.3901	0	118.5184
297	117	538876.56	4814036.57	0.0028	-0.0019	-0.0028	3.5516	0	118.5184
297	119	538817.61	4814007.54	35.6679	1.7875	-2.8271	3.4596	0	118.5184
297	120	538821.12	4813997.96	0.0029	0.0005	-0.0026	0.4747	0	118.5184
297	121	538841.06	4814001.91	18.2705	1.5993	-1.0272	2.3445	0	118.5184
297	122	538844.13	4813985.82	22.4021	-2.3195	0.2118	5.3437	0	118.5184
297	124	538861.28	4814021.44	33.7333	1.753	-0.1223	0.4544	0	118.5184
297	126	538865.54	4814035.42	6.8813	-0.147	0.1194	3.4904	0	118.5184
297	127	538870.99	4814010.88	0.0525	0.0161	0	5.8907	0	118.5184
297	129	538843.07	4814015.11	31.8117	1.5801	-3.8066	0.0516	0	118.5184
297	130	538849.3	4813990.53	16.8225	0.6876	0.303	2.1309	0	118.5184
297	131	538879.75	4814041.77	4.0471	0.5325	-0.0634	3.4912	0	118.5184
298	17	538882.69	4814012.18	5.2954	0.0113	0.1027	0.3555	0	118.9188
298	19	538877.12	4814007.97	0.0033	0.0031	0	4.8086	0	118.9188
298	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	118.9188
298	84	538850.32	4814023.74	0.0021	0.0001	-0.0019	3.6179	0	118.9188
298	85	538876.01	4814008.42	2.3751	-0.2114	0.0078	4.8043	0	118.9188
298	90	538861.23	4814028.81	3.4014	0.8684	0.0053	3.5769	0	118.9188
298	94	538847.8	4814026.34	0.0021	-0.0004	-0.0013	3.606	0	118.9188
298	101	538869.85	4814033.21	0.2415	0.1824	0.0008	3.578	0	118.9188
298	113	538856.51	4814030.3	3.6255	-0.4022	0.0002	3.602	0	118.9188
298	114	538852.42	4814035.27	4.4946	0.0028	-0.0271	3.4487	0	118.9188
298	116	538815.98	4814002.34	0.002	-0.0009	0.0043	0.3901	0	118.9188
298	117	538876.56	4814036.57	0.0038	-0.002	-0.0018	3.5516	0	118.9188
298	119	538813.76	4814006.02	37.7528	1.1137	-1.8754	3.5562	0	118.9188
298	120	538821.12	4813997.96	0.0024	0.0001	-0.004	0.4747	0	118.9188
298	121	538839.49	4814003.39	20.4274	1.3599	-1.2825	2.4303	0	118.9188
298	122	538845.43	4813984.03	19.8058	-1.4191	0.0581	5.3384	0	118.9188
298	124	538864.79	4814023.15	36.3659	1.8498	0.1694	0.4494	0	118.9188
298	126	538864.83	4814035.18	6.6869	-0.1209	0.0798	3.4697	0	118.9188
298	127	538871	4814010.88	0.1681	0.3384	0	5.8907	0	118.9188
298	129	538846.7	4814015.63	34.2878	1.8418	-2.9198	0.2132	0	118.9188
298	130	538848.32	4813992.16	17.5774	0.4777	0.0358	2.1087	0	118.9188
298	131	538879.31	4814041.62	4.8976	0.9748	-0.0924	3.4994	0	118.9188
299	17	538883.25	4814012.37	5.3019	-0.0023	0.075	0.33	0	119.3192
299	19	538877.12	4814007.97	0.003	-0.0003	0	4.8086	0	119.3192
299	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	119.3192
299	84	538850.32	4814023.74	0.0019	-0.0014	-0.0005	3.6179	0	119.3192
299	85	538876.12	4814008.2	1.953	-0.3742	0.0049	4.5073	0	119.3192
299	90	538860.78	4814028.61	4.065	0.0246	0.0107	3.575	0	119.3192
299	94	538847.8	4814026.34	0.0018	-0.0023	-0.001	3.606	0	119.3192
299	101	538869.87	4814033.22	0.6326	0.2683	-0.0148	3.5783	0	119.3192
299	113	538856.17	4814030.13	2.9596	-0.517	-0.0006	3.602	0	119.3192
299	114	538851.94	4814035.13	4.5066	0.0139	-0.0541	3.4623	0	119.3192
299	116	538815.98	4814002.34	0.0023	0.0004	0.0056	0.3901	0	119.3192
299	117	538876.56	4814036.57	0.0071	0.0054	-0.0049	3.5516	0	119.3192
299	119	538809.89	4814004.18	39.0195	0.7541	-1.0916	3.6063	0	119.3192
299	120	538821.12	4813997.96	0.0024	0.0003	-0.0065	0.4747	0	119.3192
299	121	538837.6	4814004.87	22.1283	0.9902	-1.4787	2.5244	0	119.3192
299	124	538868.57	4814024.95	39.148	2.1379	0.2453	0.4402	0	119.3192
299	126	538864.13	4814034.95	6.5274	-0.0993	0.047	3.4542	0	119.3192
299	127	538871.01	4814010.88	1.2303	1.0908	-0.0011	5.8926	0	119.3192
299	129	538850.5	4814016.67	37.1045	2.0936	-1.6215	0.303	0	119.3192
299	130	538847.3	4813993.88	18.4537	0.6445	-0.3746	2.1242	0	119.3192
299	131	538878.75	4814041.42	6.3756	1.0968	-0.1209	3.5097	0	119.3192
300	17	538883.81	4814012.55	5.2885	-0.0163	0.0471	0.314	0	119.7196
300	19	538877.12	4814007.97	0.0026	-0.0003	0	4.8086	0	119.7196
300	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	119.7196
300	84	538850.32	4814023.74	0.0015	-0.0025	0.0026	3.6179	0	119.7196
300	85	538876.21	4814008.03	1.2913	-0.5399	0.0026	4.4289	0	119.7196
300	90	538860.37	4814028.42	3.6709	-0.4431	0.0079	3.5755	0	119.7196
300	94	538847.8	4814026.34	0.0014	0.0006	0.0016	3.606	0	119.7196
300	101	538869.82	4814033.2	1.6923	0.5355	-0.0142	3.5779	0	119.7196
300	113	538855.91	4814030	2.1562	-0.5848	-0.0008	3.602	0	119.7196
300	114	538851.46	4814034.98	4.5349	0.0252	-0.0823	3.4835	0	119.7196
300	116	538815.98	4814002.34	0.0019	-0.0003	0.0039	0.3901	0	119.7196
300	117	538876.56	4814036.57	0.0129	0.0073	-0.0048	3.5516	0	119.7196
300	119	538806	4814002.15	40.2458	1.1302	-0.5793	3.6351	0	119.7196
300	120	538821.12	4813997.96	0.003	0.001	-0.0097	0.4747	0	119.7196
300	121	538835.46	4814006.24	23.4298	0.8907	-1.7211	2.6242	0	119.7196
300	124	538872.64	4814026.85	42.0296	1.6521	0.3198	0.4315	0	119.7196
300	126	538863.45	4814034.74	6.4005	-0.0808	0.0277	3.4439	0	119.7196
300	127	538871.23	4814010.87	3.2069	1.6212	-0.0101	5.9412	0	119.7196
300	129	538854.58	4814018.04	40.1751	2.094	-0.864	0.3383	0	119.7196
300	130	538846.17	4813995.65	19.2829	0.4873	-0.4005	2.1615	0	119.7196
300	131	538877.98	4814041.12	7.6926	0.6249	-0.1427	3.5252	0	119.7196
300	132	538881.45	4814034.97	29.1859	0.1627	0.0028	3.5924	0	119.7196
300	133	538793.87	4813984.89	26.3295	2.0606	0.0506	0.4344	0	119.7196
301	17	538884.38	4814012.72	5.2551	-0.03	0.0189	0.3055	0	120.12
301	19	538877.12	4814007.97	0.0022	-0.0003	0	4.8086	0	120.12
301	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	120.12
301	84	538850.32	4814023.74	0.0014	-0.0008	0.0005	3.6179	0	120.12
301	85	538876.26	4814007.94	0.5706	-0.4191	-0.0054	4.3965	0	120.12
301	90	538860.05	4814028.28	3.2105	-0.1189	-0.0061	3.5779	0	120.12
301	94	538847.8	4814026.34	0.0014	0.0009	0.0002	3.606	0	120.12
301	101	538869.57	4814033.08	2.7769	0.5553	0.0024	3.5759	0	120.12
301	113	538855.74	4814029.92	1.3181	-0.66	-0.0006	3.6019	0	120.12
301	114	538850.98	4814034.81	4.5793	0.0364	-0.1121	3.5132	0	120.12
301	116	538815.98	4814002.34	0.0015	0.0022	0.0023	0.3901	0	120.12
301	117	538876.56	4814036.57	0.0221	0.0135	0.0014	3.5516	0	120.12
301	119	538802.02	4813999.96	42.2616	1.3683	-0.1985	3.6484	0	120.12
301	120	538821.12	4813997.96	0.0039	0.0003	-0.0153	0.4747	0	120.12
301	121	538833.08	4814007.43	24.902	1.1369	-2.0083	2.7357	0	120.12
301	124	538877.09	4814028.86	43.2439	-0.1739	0.4538	0.4192	0	120.12
301	126	538862.77	4814034.53	6.2751	-0.0912	0.0208	3.4361	0	120.12
301	127	538871.74	4814010.86	5.375	1.2493	-0.0374	6.0505	0	120.12
301	129	538858.95	4814019.64	43.0033	1.9001	-0.6801	0.3608	0	120.12
301	130	538844.91	4813997.45	19.8185	0.2625	-0.0702	2.1821	0	120.12
301	131	538877.13	4814040.76	8.2676	0.2048	-0.1411	3.5525	0	120.12
301	132	538878.53	4814033.56	29.7519	0.6592	0.0087	3.592	0	120.12
301	133	538796.67	4813986.19	27.6491	1.2899	0.0743	0.4311	0	120.12
302	17	538884.93	4814012.88	5.2019	-0.0438	-0.0097	0.3054	0	120.5204
302	19	538877.13	4814007.97	0.0018	-0.0002	0	4.8086	0	120.5204
302	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	120.5204
302	84	538850.32	4814023.74	0.0013	0.0002	-0.0016	3.6179	0	120.5204
302	85	538876.26	4814007.93	0.118	-0.1983	-0.0056	4.3935	0	120.5204
302	90	538859.73	4814028.14	3.1934	0.0087	-0.0156	3.5823	0	120.5204
302	94	538847.8	4814026.34	0.0016	0.0002	0	3.606	0	120.5204
302	101	538869.23	4814032.93	3.1451	0.0316	0.0043	3.5734	0	120.5204
302	113	538855.65	4814029.87	0.6013	-0.4533	-0.0004	3.6019	0	120.5204
302	114	538850.5	4814034.63	4.64	0.0477	-0.1437	3.5536	0	120.5204
302	116	538815.98	4814002.34	0.0016	0.002	-0.0009	0.3901	0	120.5204
302	117	538876.56	4814036.57	0.0443	0.0204	0.0014	3.5516	0	120.5204
302	119	538797.78	4813997.6	43.5313	0.1563	0.1637	3.649	0	120.5204
302	120	538821.12	4813997.96	0.0034	-0.0002	-0.0107	0.4747	0	120.5204
302	121	538830.39	4814008.4	26.6765	1.3257	-2.3251	2.8512	0	120.5204
302	124	538881.54	4814030.8	42.0663	-1.4291	0.4381	0.4012	0	120.5204
302	126	538862.11	4814034.33	6.1682	-0.0698	0.0246	3.4282	0	120.5204
302	127	538872.44	4814010.85	6.7731	0.6913	-0.0783	6.1908	0	120.5204
302	129	538863.53	4814021.43	45.5698	1.5984	-0.5748	0.3841	0	120.5204
302	130	538843.63	4813999.27	20.0353	0.0716	-0.1202	2.1765	0	120.5204
302	131	538876.29	4814040.38	8.3809	-0.0105	-0.0956	3.57	0	120.5204
302	132	538875.52	4814032.1	30.6485	0.3545	0.0065	3.5915	0	120.5204
302	133	538799.46	4813987.46	28.004	-0.088	0.0317	0.4263	0	120.5204
302	134	538796.41	4813982.72	40.2053	3.1152	-0.1889	0.4017	0	120.5204
303	17	538885.48	4814013.05	5.1287	-0.0578	-0.039	0.3135	0	120.9208
303	19	538877.13	4814007.97	0.0015	-0.0002	0	4.8086	0	120.9208
303	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	120.9208
303	84	538850.32	4814023.74	0.0011	-0.0005	-0.0029	3.6179	0	120.9208
303	85	538876.26	4814007.93	0.0111	0.0003	-0.0038	4.3935	0	120.9208
303	90	538859.4	4814027.98	3.0441	-0.2781	-0.0101	3.5851	0	120.9208
303	94	538847.8	4814026.34	0.0013	0.0011	-0.0018	3.606	0	120.9208
303	101	538868.92	4814032.79	3.0655	-0.0758	0.0047	3.5715	0	120.9208
303	113	538855.65	4814029.87	0.1805	-0.2202	-0.0003	3.6019	0	120.9208
303	114	538850.03	4814034.42	4.7168	0.059	-0.1769	3.5984	0	120.9208
303	116	538815.98	4814002.34	0.0019	0.0017	-0.0022	0.3901	0	120.9208
303	117	538876.56	4814036.57	0.0665	0.0427	-0.001	3.5516	0	120.9208
303	119	538793.46	4813995.22	42.1168	-2.4967	0.3925	3.6375	0	120.9208
303	120	538821.12	4813997.96	0.0037	0.0009	-0.0102	0.4747	0	120.9208
303	121	538827.4	4814009.08	28.7418	1.5505	-2.659	2.9857	0	120.9208
303	124	538885.66	4814032.51	40.5085	-1.7627	0.3991	0.3887	0	120.9208
303	126	538861.46	4814034.14	5.9829	-0.2192	0.0347	3.4159	0	120.9208
303	127	538873.26	4814010.85	7.3638	0.1259	-0.1095	0.0164	0	120.9208
303	129	538868.35	4814023.43	47.4438	1.2423	-0.3345	0.3998	0	120.9208
303	130	538842.37	4814001.11	20.1229	0.0703	-0.782	2.1993	0	120.9208
303	131	538875.44	4814039.97	8.315	-0.1216	-0.0235	3.5817	0	120.9208
303	132	538872.36	4814030.58	30.1658	-1.0266	-0.0053	3.5913	0	120.9208
303	133	538802.36	4813988.78	26.8245	-1.6067	-0.1011	0.427	0	120.9208
303	134	538800.77	4813984.59	41.3604	1.7322	-0.3068	0.4093	0	120.9208
304	17	538886.03	4814013.22	5.0357	-0.0712	-0.0691	0.3285	0	121.3212
304	19	538877.13	4814007.97	0.0013	-0.0001	0	4.8086	0	121.3212
304	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	121.3212
304	84	538850.32	4814023.74	0.0015	-0.0003	-0.0046	3.6179	0	121.3212
304	85	538876.26	4814007.93	0.0095	-0.0012	-0.0002	4.3935	0	121.3212
304	90	538859.1	4814027.84	2.2918	-0.7059	0.0002	3.5866	0	121.3212
304	94	538847.8	4814026.34	0.0011	0.001	-0.0027	3.606	0	121.3212
304	101	538868.62	4814032.65	3.0838	0.066	0.003	3.57	0	121.3212
304	113	538855.66	4814029.88	0.075	-0.0221	0.0018	3.6019	0	121.3212
304	114	538849.55	4814034.18	4.8098	0.0698	-0.2107	3.6489	0	121.3212
304	116	538815.98	4814002.34	0.0012	-0.0005	-0.0015	0.3901	0	121.3212
304	117	538876.55	4814036.57	0.0971	0.0182	-0.0008	3.5521	0	121.3212
304	119	538789.48	4813993.12	38.1186	-4.8196	0.4009	3.619	0	121.3212
304	120	538821.12	4813997.96	0.0033	0.0012	-0.0055	0.4747	0	121.3212
304	121	538824.11	4814009.38	31.196	1.8162	-2.8777	3.117	0	121.3212
304	126	538860.82	4814033.96	5.475	-0.4997	0.0539	3.4006	0	121.3212
304	127	538874.1	4814010.87	7.2505	-0.1575	-0.1152	0.0378	0	121.3212
304	129	538873.3	4814025.54	49.4686	1.1069	-0.1572	0.4045	0	121.3212
304	130	538840.99	4814002.88	20.2165	0.058	-1.5508	2.2891	0	121.3212
304	131	538874.62	4814039.57	8.0628	-0.1952	0.0055	3.5878	0	121.3212
304	132	538869.4	4814029.15	27.7931	-2.0469	-0.0344	3.592	0	121.3212
304	133	538805	4813989.99	23.2947	-3.0392	-0.199	0.4386	0	121.3212
304	134	538804.96	4813986.44	40.6655	-1.0787	-0.3299	0.4237	0	121.3212
305	17	538886.55	4814013.39	4.921	-0.0876	-0.0957	0.3494	0	121.7216
305	19	538877.13	4814007.97	0.0012	-0.0001	0	4.8086	0	121.7216
305	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	121.7216
305	84	538850.32	4814023.74	0.0023	0.0004	-0.0003	3.6179	0	121.7216
305	85	538876.26	4814007.93	0.0078	-0.001	0	4.3935	0	121.7216
305	90	538858.93	4814027.76	1.3275	-0.5231	-0.0008	3.5874	0	121.7216
305	94	538847.8	4814026.34	0.0014	0.0009	-0.0027	3.606	0	121.7216
305	101	538868.3	4814032.5	3.1607	0.023	0.0008	3.5685	0	121.7216
305	113	538855.66	4814029.88	0.0495	0.0078	0.0017	3.6019	0	121.7216
305	114	538849.09	4814033.91	4.9142	0.0738	-0.2247	3.701	0	121.7216
305	116	538815.98	4814002.34	0.001	-0.0005	-0.0005	0.3901	0	121.7216
305	117	538876.57	4814036.57	0.1696	0.1166	-0.0013	3.5516	0	121.7216
305	120	538821.12	4813997.96	0.0037	-0.0002	-0.0046	0.4747	0	121.7216
305	121	538820.49	4814009.2	33.7297	1.6146	-2.8571	3.2543	0	121.7216
305	126	538860.27	4814033.81	4.6513	-0.5862	0.0673	3.388	0	121.7216
305	127	538874.88	4814010.91	7.0631	-0.0678	-0.1218	0.062	0	121.7216
305	129	538878.45	4814027.75	49.3237	-1.859	-0.3367	0.4066	0	121.7216
305	130	538839.41	4814004.48	20.3356	0.1244	-1.8957	2.4207	0	121.7216
305	131	538873.83	4814039.2	7.8242	-0.1275	-0.0196	3.5922	0	121.7216
305	132	538866.8	4814027.89	24.8176	-1.8671	-0.0931	3.5953	0	121.7216
305	133	538807.06	4813990.97	18.8425	-2.8626	-0.1321	0.4528	0	121.7216
305	134	538809.03	4813988.31	38.239	-2.2954	-0.1471	0.4345	0	121.7216
306	17	538887.06	4814013.58	4.7893	-0.0929	-0.1062	0.3725	0	122.122
306	19	538877.13	4814007.97	0.0011	0	0	4.8086	0	122.122
306	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	122.122
306	84	538850.32	4814023.74	0.0024	-0.0003	0.0018	3.6179	0	122.122
306	85	538876.26	4814007.93	0.0066	-0.0008	0	4.3935	0	122.122
306	90	538858.86	4814027.73	1.0445	0.1035	-0.0081	3.5878	0	122.122
306	94	538847.8	4814026.34	0.0018	0.001	-0.0004	3.606	0	122.122
306	101	538867.97	4814032.36	3.1332	-0.0272	-0.0012	3.5673	0	122.122
306	113	538855.66	4814029.88	0.0309	0.0005	0.0003	3.6019	0	122.122
306	114	538848.63	4814033.6	5.0184	0.0694	-0.2064	3.7516	0	122.122
306	116	538815.98	4814002.34	0.0009	0.0003	0.0006	0.3901	0	122.122
306	117	538876.59	4814036.58	0.4992	0.6849	-0.0093	3.5506	0	122.122
306	120	538821.12	4813997.96	0.0036	-0.0006	0.0037	0.4747	0	122.122
306	121	538816.65	4814008.53	35.722	1.1896	-2.5814	3.3627	0	122.122
306	126	538859.83	4814033.7	3.9768	-0.2862	0.0611	3.3819	0	122.122
306	127	538875.65	4814010.96	7.1648	0.2095	-0.1497	0.0903	0	122.122
306	129	538883.54	4814029.97	44.6365	-7.1763	-0.6771	0.4225	0	122.122
306	130	538837.61	4814005.86	20.5938	0.2272	-1.8678	2.5554	0	122.122
306	131	538873.05	4814038.82	7.6541	-0.1092	-0.0513	3.5981	0	122.122
306	132	538864.45	4814026.74	22.4375	-1.5757	-0.1262	3.6033	0	122.122
306	133	538808.73	4813991.8	15.3125	-2.1965	0.0409	0.4525	0	122.122
306	134	538812.77	4813990.05	33.8718	-3.5873	0.1088	0.434	0	122.122
306	135	538853.58	4813990.06	54.4726	5.0657	-0.0882	2.1452	0	122.122
307	17	538887.55	4814013.78	4.6593	-0.0845	-0.0995	0.3974	0	122.5224
307	19	538877.13	4814007.97	0.0011	0	0	4.8086	0	122.5224
307	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	122.5224
307	84	538850.32	4814023.74	0.0019	0.0014	0.0017	3.6179	0	122.5224
307	85	538876.26	4814007.93	0.0057	-0.0005	0	4.3935	0	122.5224
307	90	538858.74	4814027.67	1.4442	0.3513	-0.0099	3.5886	0	122.5224
307	94	538847.8	4814026.34	0.0013	0.0005	0.0017	3.606	0	122.5224
307	101	538867.66	4814032.22	3.0339	-0.1454	-0.0014	3.5666	0	122.5224
307	113	538855.66	4814029.88	0.0208	-0.0053	-0.0019	3.6019	0	122.5224
307	114	538848.19	4814033.25	5.1115	0.0596	-0.1624	3.7993	0	122.5224
307	116	538815.98	4814002.34	0.0012	0.0002	0	0.3901	0	122.5224
307	117	538876.55	4814036.57	1.3963	0.9821	-0.0423	3.5514	0	122.5224
307	120	538821.12	4813997.96	0.0038	-0.0011	0.0034	0.4747	0	122.5224
307	121	538812.74	4814007.43	37.2108	0.9052	-2.1222	3.4638	0	122.5224
307	126	538859.43	4814033.61	3.7516	-0.1188	0.039	3.3784	0	122.5224
307	127	538876.47	4814011.04	7.5134	0.2318	-0.1973	0.1245	0	122.5224
307	130	538835.61	4814007.01	20.9653	0.2794	-1.8071	2.6829	0	122.5224
307	131	538872.3	4814038.45	7.5145	-0.0758	-0.0672	3.6067	0	122.5224
307	132	538862.33	4814025.67	20.116	-1.6947	-0.0762	3.6115	0	122.5224
307	133	538810.12	4813992.47	12.3866	-1.88	0.1033	0.4432	0	122.5224
307	134	538815.88	4813991.47	28.5939	-3.4466	0.2838	0.4221	0	122.5224
307	135	538850.1	4813995.42	56.4026	3.7055	-0.1531	2.1476	0	122.5224
307	136	538880.27	4814041.98	3.8181	0.167	-0.0799	3.5134	0	122.5224
308	17	538888.01	4814013.98	4.5521	-0.0639	-0.086	0.4217	0	122.9228
308	19	538877.13	4814007.97	0.0012	0.0001	0	4.8086	0	122.9228
308	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	122.9228
308	84	538850.32	4814023.74	0.0013	0.0011	-0.0007	3.6179	0	122.9228
308	85	538876.26	4814007.93	0.0051	-0.0003	0	4.3935	0	122.9228
308	90	538858.56	4814027.58	1.7865	0.1	-0.0045	3.5897	0	122.9228
308	94	538847.8	4814026.34	0.0016	-0.0005	0.0002	3.606	0	122.9228
308	101	538867.36	4814032.08	2.6006	-0.4652	-0.0014	3.5666	0	122.9228
308	113	538855.66	4814029.88	0.0087	-0.0027	-0.0019	3.6019	0	122.9228
308	114	538847.75	4814032.88	5.1903	0.0497	-0.1159	3.838	0	122.9228
308	116	538815.98	4814002.34	0.0012	0.0008	0.0005	0.3901	0	122.9228
308	117	538876.33	4814036.49	2.465	0.6815	-0.0914	3.5555	0	122.9228
308	120	538821.12	4813997.96	0.0035	0.0002	-0.0004	0.4747	0	122.9228
308	121	538808.8	4814005.94	38.4336	0.836	-1.5293	3.5336	0	122.9228
308	126	538859.01	4814033.53	3.3364	-0.5179	0.0185	3.3761	0	122.9228
308	127	538877.31	4814011.16	7.8299	0.2072	-0.2526	0.1671	0	122.9228
308	130	538833.44	4814007.92	21.3309	0.1989	-1.7757	2.804	0	122.9228
308	131	538871.56	4814038.08	7.4626	-0.0318	-0.0531	3.6145	0	122.9228
308	132	538860.45	4814024.7	17.5204	-1.8985	0.03	3.612	0	122.9228
308	133	538811.21	4813992.98	9.7733	-1.7727	0.0206	0.4413	0	122.9228
308	134	538818.52	4813992.63	24.1912	-2.7556	0.3716	0.403	0	122.9228
308	135	538846.58	4814000.8	57.8493	0.1116	-0.214	2.153	0	122.9228
308	136	538879.87	4814041.85	4.2928	0.5577	-0.1193	3.5254	0	122.9228
309	17	538888.47	4814014.2	4.4744	-0.0438	-0.0724	0.4446	0	123.3232
309	19	538877.13	4814007.97	0.0013	0.0001	0	4.8086	0	123.3232
309	63	538857.33	4814002.81	0.0001	0	0	3.2364	0	123.3232
309	84	538850.32	4814023.74	0.0015	0.0011	0.0009	3.6179	0	123.3232
309	85	538876.26	4814007.92	0.0048	-0.0001	0	4.3935	0	123.3232
309	90	538858.37	4814027.49	1.8188	-0.0597	-0.0024	3.5909	0	123.3232
309	94	538847.8	4814026.34	0.0013	0.0002	-0.0008	3.606	0	123.3232
309	101	538867.11	4814031.97	1.6899	-0.879	-0.0039	3.5674	0	123.3232
309	113	538855.66	4814029.88	0.0056	-0.0026	-0.0005	3.6019	0	123.3232
309	114	538847.32	4814032.49	5.255	0.04	-0.0713	3.8655	0	123.3232
309	116	538815.98	4814002.34	0.0011	-0.0006	-0.0003	0.3901	0	123.3232
309	117	538876.02	4814036.35	3.3224	0.4784	-0.1286	3.5621	0	123.3232
309	120	538821.12	4813997.96	0.0031	-0.0012	-0.0017	0.4747	0	123.3232
309	121	538804.83	4814004.18	39.515	0.662	-1.0355	3.578	0	123.3232
309	126	538858.67	4814033.46	2.2228	-1.091	0.0052	3.3751	0	123.3232
309	127	538878.19	4814011.33	8.1117	0.1864	-0.3182	0.2174	0	123.3232
309	130	538831.14	4814008.58	21.6249	0.2538	-1.8716	2.918	0	123.3232
309	131	538870.82	4814037.69	7.3312	-0.1941	-0.0057	3.6156	0	123.3232
309	132	538858.85	4814023.9	14.6497	-2.0795	0.0735	3.6053	0	123.3232
309	133	538812.08	4813993.38	7.4223	-1.4861	-0.0565	0.4518	0	123.3232
309	134	538820.82	4813993.59	20.5263	-2.3243	0.433	0.3752	0	123.3232
309	135	538843.02	4814006.17	58.0972	0.2331	-0.2032	2.1589	0	123.3232
309	136	538879.4	4814041.68	5.3058	0.857	-0.1649	3.5384	0	123.3232
